timestamp,C,P,netDelta,stockVolumeAll,stockVolumeBus,numStockTransactions,NOPE_busVolume,NOPE_allVolume
2020-10-16 13:10:00,356123.86889999954,-264914.0698000001,91209.79909999947,37967559.0,37040546.0,1875,0.24624312800356524,0.2402308747317663
2020-10-16 13:15:00,361734.01509999967,-270025.0353999998,91708.97969999985,38218363.0,37291350.0,2586,0.2459256092900897,0.2399605124374371
2020-10-16 13:20:00,388791.53529999923,-257450.0761000002,131341.45919999902,38405645.0,37478632.0,1697,0.35044357862367825,0.3419847764566876
2020-10-16 13:25:00,385647.00809999893,-264137.0287,121509.97939999895,38680358.0,37753345.0,2171,0.32185222104160294,0.31413871453826503
2020-10-16 13:30:00,392782.8076999998,-263046.60179999995,129736.20589999984,39409338.0,38482325.0,2031,0.33713193238714095,0.32920168793497584
2020-10-16 13:35:00,390902.1967999992,-268308.2226000003,122593.97419999885,40336682.0,39409669.0,1914,0.3110758788661708,0.30392676869158164
2020-10-16 13:40:00,402236.6936999991,-271110.32119999925,131126.37249999982,40501529.0,39574516.0,1820,0.33134043256523926,0.32375659817682395
2020-10-16 13:45:00,399396.3841999995,-275065.9896999998,124330.3944999997,40660231.0,39733218.0,1459,0.31291297498229237,0.30577886903790513
2020-10-16 13:50:00,421898.32859999983,-265486.1311000001,156412.19749999972,40918765.0,39991752.0,2274,0.39111114086724613,0.38225053346551324
2020-10-16 13:55:00,430287.9085999999,-267761.75219999946,162526.1564000004,41069179.0,40142166.0,1464,0.4048763995445597,0.3957375344659322
2020-10-16 14:00:00,411882.1796999995,-284073.53950000025,127808.64019999928,42691188.0,41764175.0,3021,0.30602457776311703,0.2993794414903593
2020-10-16 14:05:00,392579.7138999992,-306017.1498000005,86562.56409999868,43353261.0,42426248.0,4829,0.20403068425942045,0.1996679421647167
2020-10-16 14:10:00,439895.42650000006,-279103.6369,160791.7896000001,43902918.0,42975905.0,4211,0.37414404559950537,0.36624396947829324
2020-10-16 14:15:00,466027.0991000002,-271053.40590000036,194973.6931999998,44361660.0,43434647.0,3454,0.4488897842314681,0.4395094619993928
2020-10-16 14:20:00,467949.7496,-275908.0605999999,192041.68900000013,44703490.0,43776477.0,2855,0.4386869436752531,0.4295899246345199
2020-10-16 14:25:00,465788.8613000001,-280696.99329999986,185091.8680000002,45056124.0,44129111.0,2841,0.41943257819084595,0.41080290883432447
2020-10-16 14:30:00,483816.80249999976,-271090.9718999997,212725.8306000001,45367801.0,44440788.0,2557,0.4786724992365124,0.4688916498289174
2020-10-16 14:35:00,489349.267599999,-270889.3115,218459.95609999905,45697903.0,44770890.0,2793,0.4879508897410774,0.4780524745303938
2020-10-16 14:40:00,505460.33599999844,-267472.7959000004,237987.5400999981,46649165.0,45722152.0,3680,0.5205081775240984,0.510164630170761
2020-10-16 14:45:00,492417.0016000003,-282522.0747000002,209894.9269000001,47058812.0,46131799.0,3406,0.45498968488092156,0.44602682893907336
2020-10-16 14:50:00,482371.9144999994,-297162.80060000025,185209.11389999915,47500668.0,46573655.0,3611,0.39766927010559755,0.38990844065603275
2020-10-16 14:55:00,542029.9947999989,-273971.9318999996,268058.06289999944,47897266.0,46970253.0,3471,0.5706975069944789,0.559652116469444
2020-10-16 15:00:00,560143.9525000011,-271095.2135000001,289048.7390000009,48688507.0,47761494.0,5709,0.60519199629727,0.593669341719599
2020-10-16 15:05:00,497971.7627999999,-321033.72130000044,176938.0414999995,49213429.0,48286416.0,4033,0.3664344056928961,0.35953203240521914
2020-10-16 15:10:00,486804.3675999986,-341764.9966999993,145039.37089999937,49860945.0,48933932.0,4348,0.2963983578920234,0.29088772966496995
2020-10-16 15:15:00,438635.97310000064,-391894.5103000004,46741.46280000021,50244215.0,49317202.0,3113,0.09477719924175791,0.0930285462714468
2020-10-16 15:20:00,455645.644599999,-388695.69019999984,66949.95439999917,50740557.0,49813544.0,3940,0.13440110665484709,0.131945643403164
2020-10-16 15:25:00,447193.4108999994,-405660.4750999993,41532.9358000001,51209458.0,50282445.0,3859,0.08259927654671546,0.08110403316512373
2020-10-16 15:30:00,460866.7201999985,-405369.90870000096,55496.81149999751,51857758.0,50930745.0,5353,0.10896524584511283,0.10701737529801714
2020-10-16 15:35:00,422304.96280000044,-453831.4477999997,-31526.484999999288,52480214.0,51553201.0,4259,-0.06115330258541907,-0.06007308773550216
2020-10-16 15:40:00,413626.5939000002,-467546.22039999976,-53919.62649999955,53647989.0,52720976.0,8290,-0.10227357418421,-0.100506333051924
2020-10-16 15:45:00,403944.5111000003,-496033.34450000006,-92088.83339999977,55211698.0,54284685.0,7012,-0.16964054115815497,-0.1667922500771481
2020-10-16 15:50:00,401948.45180000033,-514256.7044000006,-112308.2526000003,58224739.0,57297726.0,13169,-0.19600821959321788,-0.1928875157345064
2020-10-16 15:55:00,367680.4820000007,-599467.0068000001,-231786.52479999946,63979514.0,63052501.0,23588,-0.367608772251555,-0.3622824093349622
2020-10-16 16:00:00,334585.12989999965,-687142.9930999982,-352557.8631999985,66184100.0,65257087.0,4081,-0.540259885029803,-0.5326926908426624
2020-10-16 16:05:00,329661.91309999896,-726970.902600002,-397308.989500003,74552824.0,73625811.0,2217,-0.5396327512100383,-0.5329227897524084
2020-10-16 16:10:00,306443.9644,-799894.0241000011,-493450.0597000011,84652824.0,83725811.0,1663,-0.5893643236253646,-0.5829103346865323
2020-10-16 16:15:00,297920.20489999984,-789576.2246999998,-491656.01980000007,85104847.0,84177834.0,440,-0.584068271226841,-0.5777062495629656
2020-10-19 09:35:00,15226.411799999994,-10333.609499999991,4892.802300000005,2334352.0,1697469.0,4333,0.2882410400425578,0.20960002176192816
2020-10-19 09:40:00,28805.467699999987,-15086.290600000006,13719.17709999998,2803965.0,2167082.0,3967,0.6330714343065921,0.4892777584598945
2020-10-19 09:45:00,37404.702300000026,-19908.78170000001,17495.920600000012,3253537.0,2616654.0,4068,0.6686371449950973,0.5377507801509561
2020-10-19 09:50:00,44042.520899999945,-25082.107400000008,18960.413499999933,3745598.0,3108715.0,4156,0.6099116033473616,0.5062052441292401
2020-10-19 09:55:00,49574.66800000002,-31699.554799999994,17875.113200000025,4137912.0,3501029.0,3421,0.5105674131805257,0.4319838894592255
2020-10-19 10:00:00,53249.572699999924,-41806.9408,11442.63189999992,4617741.0,3980858.0,3999,0.2874413480711927,0.24779717831727505
2020-10-19 10:05:00,63261.834999999875,-53789.18510000015,9472.649899999727,5296762.0,4659879.0,5129,0.2032810272541353,0.1788385035989861
2020-10-19 10:10:00,62940.314700000046,-77348.93219999997,-14408.617499999937,6172967.0,5536084.0,7105,-0.26026732072706876,-0.23341478255108017
2020-10-19 10:15:00,77235.83180000017,-92108.82899999977,-14872.997199999605,6870306.0,6233423.0,5763,-0.23860080087617358,-0.21648231097711815
2020-10-19 10:20:00,98548.13290000011,-92944.00869999992,5604.124200000197,7206526.0,6569643.0,2926,0.0853033292676664,0.07776457338806794
2020-10-19 10:25:00,105023.75939999997,-96157.85879999996,8865.900599999994,7831628.0,7194745.0,3255,0.1232274472549061,0.11320635505159328
2020-10-19 10:30:00,119905.10709999975,-93676.81419999985,26228.292899999928,8269225.0,7632342.0,3601,0.3436467194473194,0.3171795772880763
2020-10-19 10:35:00,114523.16730000006,-107586.4972,6936.670100000048,9398091.0,8761208.0,6660,0.0791748135645227,0.07380935234613123
2020-10-19 10:40:00,108766.92889999994,-139932.78110000063,-31165.85220000069,9997774.0,9360891.0,4934,-0.33293681338668174,-0.31172791263335903
2020-10-19 10:45:00,109450.79119999996,-152710.31179999994,-43259.52059999999,10895021.0,10258138.0,6573,-0.4217092868120899,-0.39705770736926516
2020-10-19 10:50:00,120290.93520000012,-166380.36919999987,-46089.43399999975,11286305.0,10649422.0,3432,-0.4327881269049132,-0.40836601527248945
2020-10-19 10:55:00,122230.0421000001,-174977.06579999928,-52747.02369999922,12039263.0,11402380.0,4085,-0.46259661316320994,-0.438125022270875
2020-10-19 11:00:00,134968.92740000002,-171276.2414000002,-36307.31400000019,12318133.0,11681250.0,2483,-0.310817027287321,-0.29474689062052006
2020-10-19 11:05:00,140024.31640000013,-172683.63250000062,-32659.316100000466,12709834.0,12072951.0,2987,-0.27051643048994783,-0.25696099650082344
2020-10-19 11:10:00,136214.54750000007,-184803.15250000093,-48588.60500000085,12944912.0,12308029.0,2305,-0.3947716161539825,-0.3753490560615696
2020-10-19 11:15:00,140836.8284000003,-183936.90560000011,-43100.07719999988,13342502.0,12705619.0,3636,-0.33922060153070765,-0.32302844848739676
2020-10-19 11:20:00,137381.48280000009,-199141.1486,-61759.6657999999,14297014.0,13660131.0,7275,-0.4521162044492831,-0.43197597624231115
2020-10-19 11:25:00,123735.43319999994,-257363.3424,-133627.90920000002,14794178.0,14157295.0,4009,-0.9438802341831545,-0.9032465960596122
2020-10-19 11:30:00,145579.0772000003,-252965.9850999997,-107386.9078999994,15230349.0,14593466.0,3775,-0.7358560872379419,-0.7050850108556238
2020-10-19 11:35:00,147284.54330000016,-270589.8909000001,-123305.34759999988,15758010.0,15121127.0,4233,-0.8154507769162965,-0.7824931422178301
2020-10-19 11:40:00,167438.67610000024,-260446.9180000008,-93008.2419000006,16036368.0,15399485.0,2717,-0.6039698204193231,-0.5799832100385861
2020-10-19 11:45:00,168115.28570000007,-270793.6827000004,-102678.39700000038,16236195.0,15599312.0,2118,-0.6582238819250514,-0.6324043102463378
2020-10-19 11:50:00,161233.32160000046,-288723.30430000013,-127489.98269999964,16483388.0,15846505.0,2257,-0.8045306059601133,-0.7734452571279621
2020-10-19 11:55:00,162218.3498000004,-298381.9649999995,-136163.6151999991,16721504.0,16084621.0,2324,-0.8465453752376204,-0.8143024407373829
2020-10-19 12:00:00,166387.94820000007,-302229.9708000009,-135842.02260000087,17072569.0,16435686.0,3690,-0.8265065577427122,-0.7956741753394049
2020-10-19 12:05:00,178962.85810000013,-301992.46439999976,-123029.60629999965,17385012.0,16748129.0,3202,-0.7345871667217255,-0.7076762805800747
2020-10-19 12:10:00,182720.84449999983,-312669.0190999993,-129948.17459999947,17735976.0,17099093.0,3499,-0.7599711551951877,-0.7326812722344656
2020-10-19 12:15:00,174876.1002000002,-337536.21549999824,-162660.11529999805,18120305.0,17483422.0,3259,-0.9303677237785489,-0.8976676457708525
2020-10-19 12:20:00,175712.56799999985,-346191.32129999925,-170478.7532999994,18526146.0,17889263.0,4117,-0.9529668902514284,-0.9202062495890909
2020-10-19 12:25:00,180795.7731000002,-353304.9563000006,-172509.18320000047,18833610.0,18196727.0,3134,-0.9480231428432182,-0.9159645081320068
2020-10-19 12:30:00,181409.4709,-362952.24009999953,-181542.7691999995,19149294.0,18512411.0,3418,-0.9806543793782425,-0.948038967911817
2020-10-19 12:35:00,188433.2188000005,-359096.8441,-170663.62529999946,19407603.0,18770720.0,2480,-0.9092012735792737,-0.8793647793599212
2020-10-19 12:40:00,190233.13910000038,-363391.9186999994,-173158.77959999893,19658687.0,19021804.0,2206,-0.9103173368834993,-0.8808257621681393
2020-10-19 12:45:00,207743.97459999935,-346491.0223999991,-138747.0477999997,19888443.0,19251560.0,2049,-0.7207054794520533,-0.6976264949448265
2020-10-19 12:50:00,209307.5836000004,-349080.02489999944,-139772.44129999902,20098543.0,19461660.0,2003,-0.7181938298171843,-0.695435690537364
2020-10-19 12:55:00,205412.4507000001,-364421.0239000006,-159008.57320000048,20361571.0,19724688.0,2823,-0.8061398649246087,-0.7809248765726401
2020-10-19 13:00:00,209768.9827999995,-363783.3010000002,-154014.3182000007,20630688.0,19993805.0,2785,-0.7703101945827756,-0.7465302087841216
2020-10-19 13:05:00,196852.43890000068,-402236.0972000001,-205383.65829999946,20887249.0,20250366.0,2223,-1.0142219567784576,-0.9832968348297062
2020-10-19 13:10:00,202728.8588000005,-398676.6973999989,-195947.83859999827,21114342.0,20477459.0,2196,-0.9568952798293884,-0.9280319443532661
2020-10-19 13:15:00,217678.41529999985,-377917.0657000009,-160238.65040000106,21352384.0,20715501.0,2169,-0.7735205168342347,-0.7504485232187705
2020-10-19 13:20:00,216991.53690000038,-384195.8607000007,-167204.32380000042,21613223.0,20976340.0,2097,-0.7971091420142905,-0.7736204998208754
2020-10-19 13:25:00,217383.26970000067,-389294.2076000007,-171910.93790000005,21802061.0,21165178.0,1738,-0.8122347844180666,-0.7885077374106974
2020-10-19 13:30:00,214028.6316000002,-408496.2520999989,-194467.62049999868,22358209.0,21721326.0,4385,-0.8952842957193252,-0.8697817454877476
2020-10-19 13:35:00,203279.24569999988,-454528.6641999997,-251249.41849999977,22659057.0,22022174.0,2431,-1.1408928950429678,-1.1088255724852087
2020-10-19 13:40:00,206307.48830000046,-461501.76580000063,-255194.2775000001,23018086.0,22381203.0,3057,-1.1402169825277046,-1.1086685378619234
2020-10-19 13:45:00,206278.30050000024,-480959.51189999975,-274681.2113999996,23797783.0,23160900.0,5286,-1.1859695063663314,-1.1542302549779517
2020-10-19 13:50:00,197392.5419000005,-534282.3511000003,-336889.8091999998,24195816.0,23558933.0,3536,-1.4299875516433609,-1.3923473760917995
2020-10-19 13:55:00,197341.7844999997,-557569.5151,-360227.73060000024,24483236.0,23846353.0,2610,-1.5106198025333277,-1.4713240137047254
2020-10-19 14:00:00,205689.56029999978,-553496.9096000013,-347807.34930000146,25156260.0,24519377.0,5288,-1.4184999451658233,-1.3825876712198135
2020-10-19 14:05:00,192455.76119999946,-617000.4312000001,-424544.6700000006,25782515.0,25145632.0,4844,-1.6883436057602395,-1.6466379249658174
2020-10-19 14:10:00,204305.57250000013,-604866.4944,-400560.92189999984,26192122.0,25555239.0,3377,-1.5674317187955074,-1.5293183267090762
2020-10-19 14:15:00,222064.9658999997,-579877.2923999992,-357812.3264999996,26806943.0,26170060.0,4614,-1.3672583345242602,-1.3347748249399405
2020-10-19 14:20:00,230070.70950000003,-578892.8923000025,-348822.1828000025,27306668.0,26669785.0,2422,-1.3079302394076389,-1.2774249234655892
2020-10-19 14:25:00,238049.3508999995,-570015.7554999995,-331966.4046,27742341.0,27105458.0,3287,-1.2247216210107943,-1.1966055950361218
2020-10-19 14:30:00,238796.4859,-581580.2683999985,-342783.7824999986,28669576.0,28032693.0,6829,-1.2228000445765186,-1.1956360376588708
2020-10-19 14:35:00,199998.59609999968,-711434.4068999995,-511435.8107999997,29423969.0,28787086.0,5863,-1.7766154267924155,-1.7381605139673701
2020-10-19 14:40:00,195558.1795000002,-771991.0267999987,-576432.8472999986,30388261.0,29751378.0,7308,-1.9374996590073865,-1.8968931697012825
2020-10-19 14:45:00,194213.10969999988,-833932.8898999984,-639719.7801999985,31503343.0,30866460.0,8534,-2.0725401623639335,-2.0306409392806297
2020-10-19 14:50:00,193310.0761,-900925.1108,-707615.0347000002,32912495.0,32275612.0,9329,-2.1924139957439075,-2.149989038205703
2020-10-19 14:55:00,211434.96189999985,-915972.7926,-704537.8307000002,34662195.0,34025312.0,10440,-2.0706285682259145,-2.0325828491242413
2020-10-19 15:00:00,205266.54419999977,-988893.225699998,-783626.6814999983,36804230.0,36167347.0,15684,-2.1666689610935475,-2.1291755906861747
2020-10-19 15:05:00,207975.63489999983,-1073471.1573000012,-865495.5224000014,38125730.0,37488847.0,10301,-2.308674690368582,-2.270108722901834
2020-10-19 15:10:00,223380.40100000016,-1068940.188400003,-845559.7874000025,39706209.0,39069326.0,11356,-2.1642548617296407,-2.129540464061937
2020-10-19 15:15:00,244955.71360000022,-1054790.8525000026,-809835.1389000023,41108592.0,40471709.0,8913,-2.0009907140318743,-1.9699899692502296
2020-10-19 15:20:00,228433.47049999985,-1149896.163500003,-921462.6930000036,42183407.0,41546524.0,8169,-2.21790562551034,-2.184419795679385
2020-10-19 15:25:00,221936.1752000001,-1181099.736700002,-959163.5615000016,43568705.0,42931822.0,9039,-2.234155264828969,-2.2014966051894396
2020-10-19 15:30:00,250295.07140000025,-1146226.9023999958,-895931.8309999958,45011669.0,44374786.0,9514,-2.0190110460476265,-1.9904434803339457
2020-10-19 15:35:00,271408.6783999995,-1122823.1180000014,-851414.4396000019,45945854.0,45308971.0,7484,-1.8791299400730197,-1.8530821945327252
2020-10-19 15:40:00,298538.9742999994,-1101232.1237999995,-802693.1495000003,47991255.0,47354372.0,8468,-1.6950771715439503,-1.6725821183463536
2020-10-19 15:45:00,274259.18790000014,-1182352.0427999948,-908092.8548999948,49725219.0,49088336.0,10021,-1.8499157414910026,-1.8262219315715729
2020-10-19 15:50:00,275141.9458999993,-1152985.3660999986,-877843.4201999992,52247202.0,51610319.0,16186,-1.700906789977406,-1.680173074531339
2020-10-19 15:55:00,236112.6038000003,-1326706.3191999968,-1090593.7153999964,57789247.0,57152364.0,24544,-1.9082215311338588,-1.8871914274986077
2020-10-19 16:00:00,288852.74020000105,-1259396.6543999952,-970543.9141999942,59509429.0,58872546.0,2821,-1.6485509463103467,-1.6309077914358652
2020-10-19 16:05:00,297374.22770000034,-1253419.4703000006,-956045.2426000005,62606807.0,61969924.0,1307,-1.542756842173956,-1.527062772263726
2020-10-19 16:10:00,312840.0141999995,-1218560.402100005,-905720.3879000054,64980359.0,64343476.0,1240,-1.4076336004912222,-1.3938371560858958
2020-10-19 16:15:00,308296.77920000005,-1188970.9571999991,-880674.177999999,65467033.0,64830150.0,1279,-1.3584330407996883,-1.3452177953444127
2020-10-20 09:35:00,13226.038700000012,-10143.18050000001,3082.8582000000024,3408440.0,2437861.0,6973,0.12645750516538895,0.09044777669549713
2020-10-20 09:40:00,23312.9921,-18577.937099999966,4735.055000000029,4160262.0,3189683.0,6253,0.14844907785507303,0.11381626926381148
2020-10-20 09:45:00,34759.170499999986,-26197.89320000001,8561.277299999976,4745437.0,3774858.0,4612,0.22679733383348397,0.18041072508179914
2020-10-20 09:50:00,40720.84210000007,-30879.0576,9841.784500000074,5412778.0,4442199.0,5535,0.22155208490209632,0.18182501665503506
2020-10-20 09:55:00,45986.8829,-40174.89489999996,5811.988000000034,6051912.0,5081333.0,5398,0.11437919931640052,0.09603556694148947
2020-10-20 10:00:00,60224.12540000002,-42402.39630000005,17821.72909999999,6709609.0,5739030.0,5736,0.3105355626299216,0.2656150172089013
2020-10-20 10:05:00,67877.95840000005,-50506.040399999954,17371.918000000092,7160957.0,6190378.0,4083,0.28062774195695467,0.2425921283984821
2020-10-20 10:10:00,73036.22340000006,-54903.87369999993,18132.349700000133,7632561.0,6661982.0,4093,0.27217650392931314,0.2375657357995584
2020-10-20 10:15:00,77951.31549999995,-59737.88460000001,18213.43089999994,8258023.0,7287444.0,5522,0.24992893118629714,0.22055437360733846
2020-10-20 10:20:00,87046.92260000003,-67270.15499999987,19776.767600000152,8703872.0,7733293.0,3973,0.25573539758548075,0.22721804272857127
2020-10-20 10:25:00,90150.09129999977,-78100.6842999998,12049.406999999976,9125443.0,8154864.0,3659,0.14775730165457052,0.13204188552818724
2020-10-20 10:30:00,110783.2479000001,-84537.93019999977,26245.317700000323,9429601.0,8459022.0,2858,0.3102642090303149,0.2783290374640488
2020-10-20 10:35:00,115170.597,-87842.57699999986,27328.02000000015,9712007.0,8741428.0,2688,0.3126264953506469,0.2813838581459028
2020-10-20 10:40:00,117603.6436000001,-90339.47199999997,27264.17160000012,10095648.0,9125069.0,3516,0.298783182899769,0.2700586589389817
2020-10-20 10:45:00,121733.6837999999,-92351.7959,29381.887899999903,10594852.0,9624273.0,4203,0.30528942705594386,0.27732230615396897
2020-10-20 10:50:00,121274.34080000006,-101242.42350000024,20031.917299999808,11394095.0,10423516.0,2607,0.19218004078470075,0.17580963911569816
2020-10-20 10:55:00,126437.00649999974,-107122.06849999976,19314.93799999998,11772730.0,10802151.0,3151,0.17880640624260835,0.16406507241735757
2020-10-20 11:00:00,120332.2514,-120993.14940000008,-660.8980000000593,12825075.0,11854496.0,8299,-0.005575083073966698,-0.005153170644226714
2020-10-20 11:05:00,119505.9437999998,-145969.81770000013,-26463.873900000326,13359081.0,12388502.0,4061,-0.21361641544716486,-0.19809651502225586
2020-10-20 11:10:00,128770.43060000015,-148616.7102999999,-19846.27969999975,13732718.0,12762139.0,3440,-0.15550903888446718,-0.14451822064648637
2020-10-20 11:15:00,139400.35000000012,-152089.88799999925,-12689.537999999131,13977788.0,13007209.0,2472,-0.09755773125502275,-0.09078359179577722
2020-10-20 11:20:00,145737.41420000014,-154235.57079999955,-8498.156599999376,14435641.0,13465062.0,3993,-0.06311264366996139,-0.0588692708553737
2020-10-20 11:25:00,151725.4916000001,-157124.43460000012,-5398.943000000028,14738759.0,13768180.0,2871,-0.039213193029144215,-0.036630919875954474
2020-10-20 11:30:00,157439.1821999999,-162979.4266000003,-5540.244400000402,15014625.0,14044046.0,2685,-0.03944906190139509,-0.036898986155168054
2020-10-20 11:35:00,155663.80619999993,-171482.67509999956,-15818.868899999625,15228966.0,14258387.0,2322,-0.11094430877770133,-0.10387355845432726
2020-10-20 11:40:00,160739.60899999968,-169854.52270000032,-9114.913700000645,15588908.0,14618329.0,3327,-0.06235263756890849,-0.05847050800479831
2020-10-20 11:45:00,165593.98729999978,-174425.1245999999,-8831.137300000119,15906816.0,14936237.0,2735,-0.059125583639307,-0.055517944634552376
2020-10-20 11:50:00,173442.28229999993,-175079.06379999974,-1636.781499999779,16152185.0,15181606.0,2296,-0.010781346189591397,-0.010133498966237565
2020-10-20 11:55:00,177812.6895999997,-175971.41059999925,1841.2790000004168,16418870.0,15448291.0,2359,0.011918981847250397,0.011214407568854718
2020-10-20 12:00:00,194323.60499999995,-175017.35650000026,19306.248499999725,16659469.0,15688890.0,2340,0.12305681600164019,0.11588753819224205
2020-10-20 12:05:00,204994.7501999997,-173200.65790000025,31794.09229999944,16988223.0,16017644.0,2702,0.19849418740983032,0.18715372584878032
2020-10-20 12:10:00,205495.39329999968,-180589.06639999995,24906.32689999976,17163201.0,16192622.0,1985,0.15381280993281854,0.1451146956794351
2020-10-20 12:15:00,208631.00740000012,-181534.0708000003,27096.93659999976,17390893.0,16420314.0,2309,0.16502081872490235,0.15581107077135004
2020-10-20 12:20:00,213202.91929999954,-183395.12500000012,29807.794299999434,17617082.0,16646503.0,2509,0.1790634002829269,0.16919824917656304
2020-10-20 12:25:00,216787.68989999976,-185841.02269999986,30946.667199999923,17776883.0,16806304.0,1767,0.1841372570673476,0.17408376485348934
2020-10-20 12:30:00,214506.5470000002,-191325.1416999997,23181.40530000045,19348830.0,18378251.0,11637,0.12613499130031716,0.11980778837790425
2020-10-20 12:35:00,263901.3180999995,-169117.95170000012,94783.36639999939,20558413.0,19587834.0,9080,0.48388896087234246,0.46104417884784876
2020-10-20 12:40:00,265755.81470000005,-188729.15720000007,77026.65749999997,21368636.0,20398057.0,5983,0.3776176206390637,0.36046595346563054
2020-10-20 12:45:00,284739.6876000006,-187065.42550000013,97674.26210000047,21753377.0,20782798.0,3412,0.46997647814312815,0.44900735228374183
2020-10-20 12:50:00,282835.6814000003,-197638.04939999952,85197.63200000077,22400193.0,21429614.0,4312,0.397569606246761,0.3803432943635833
2020-10-20 12:55:00,278763.7626000002,-211749.16080000007,67014.60180000012,22954116.0,21983537.0,3717,0.30483994363600414,0.29195026199222884
2020-10-20 13:00:00,291137.71670000034,-207087.0362,84050.68050000031,23375727.0,22405148.0,3604,0.3751400370129236,0.35956392072854165
2020-10-20 13:05:00,299632.2018999998,-207264.49719999995,92367.70469999989,23735671.0,22765092.0,3316,0.4057427253094337,0.38915143667099145
2020-10-20 13:10:00,306648.8358000005,-210879.68499999988,95769.15080000064,24201366.0,23230787.0,3707,0.41225099605967136,0.39571795575506213
2020-10-20 13:15:00,329928.5868000004,-201352.73569999976,128575.85110000064,24723428.0,23752849.0,4438,0.5413070705749893,0.5200567295926788
2020-10-20 13:20:00,341181.5258000003,-203050.7964,138130.72940000033,25452591.0,24482012.0,5690,0.5642131431027823,0.5426981064521106
2020-10-20 13:25:00,372798.4576999997,-195843.3970999999,176955.0605999998,26000839.0,25030260.0,4296,0.706964532529825,0.6805744253098902
2020-10-20 13:30:00,385050.9710000007,-198645.51700000005,186405.45400000067,26549017.0,25578438.0,4012,0.7287601142806323,0.7021181010204659
2020-10-20 13:35:00,394170.63940000057,-201758.56320000003,192412.0762000005,27104559.0,26133980.0,4349,0.7362524812523791,0.709888237620839
2020-10-20 13:40:00,411902.83320000017,-201482.4409,210420.39230000007,27613200.0,26642621.0,4258,0.7897886334081023,0.7620282774180467
2020-10-20 13:45:00,411940.72440000024,-208466.79839999962,203473.92600000068,28125788.0,27155209.0,3858,0.749299797324339,0.7234425787465961
2020-10-20 13:50:00,419982.19440000056,-210352.22309999965,209629.9713000009,28544767.0,27574188.0,3622,0.7602398710707308,0.7343901994365585
2020-10-20 13:55:00,405816.17980000016,-232737.1886,173078.9912000001,29400910.0,28430331.0,6573,0.6087828917644332,0.5886858304725946
2020-10-20 14:00:00,389649.2257000004,-259272.25149999995,130376.97420000045,29857410.0,28886831.0,4140,0.45133706151429503,0.43666538457287635
2020-10-20 14:05:00,397971.2995000008,-261975.0086999999,135996.29080000095,30554729.0,29584150.0,5557,0.4596930815994407,0.4450908100019508
2020-10-20 14:10:00,398253.83820000006,-276397.6554999999,121856.18270000025,31038623.0,30068044.0,3944,0.4052680736399091,0.3925953245412989
2020-10-20 14:15:00,423907.9250999989,-266933.4465000002,156974.4785999987,31632652.0,30662073.0,4459,0.5119499865517856,0.4962419167384344
2020-10-20 14:20:00,436155.4405,-266439.368,169716.07249999995,32201469.0,31230890.0,4541,0.5434237464894531,0.5270445037771412
2020-10-20 14:25:00,422176.56009999936,-285844.7318999999,136331.82819999947,32560166.0,31589587.0,3096,0.4315720499922948,0.418707411381132
2020-10-20 14:30:00,411160.3377999993,-300571.6416000002,110588.69619999902,32843460.0,31872881.0,2532,0.34696799514295246,0.3367145124173854
2020-10-20 14:35:00,427512.16720000026,-294396.38779999927,133115.77940000093,33208672.0,32238093.0,3224,0.41291455856275655,0.40084643974923456
2020-10-20 14:40:00,420561.35,-310180.0807999988,110381.26920000128,33644353.0,32673774.0,4178,0.3378283426946678,0.3280826033420862
2020-10-20 14:45:00,427987.15459999966,-310002.0745000001,117985.08009999961,34187899.0,33217320.0,4163,0.3551914486177681,0.3451077239347162
2020-10-20 14:50:00,412276.3985000004,-335184.5712999998,77091.82720000058,34521644.0,33551065.0,2668,0.22977460536647817,0.22331447250890074
2020-10-20 14:55:00,403013.9173999993,-351264.8792000005,51749.03819999879,34888281.0,33917702.0,3217,0.1525723594127892,0.14832785312638014
2020-10-20 15:00:00,406547.4100999992,-353769.1835000006,52778.226599998605,35421245.0,34450666.0,4467,0.15319943771188227,0.14900161357964298
2020-10-20 15:05:00,431966.3331000008,-337856.9389999982,94109.3941000026,36684250.0,35713671.0,9303,0.2635108390285686,0.2565389618160453
2020-10-20 15:10:00,364316.5386000001,-439265.4597000004,-74948.92110000033,38388446.0,37417867.0,11953,-0.2003024947948004,-0.19523822636634036
2020-10-20 15:15:00,357253.7964000007,-479493.8093999988,-122240.01299999813,40175750.0,39205171.0,11749,-0.3117956378764376,-0.3042631761696997
2020-10-20 15:20:00,374086.6029999997,-489576.5760000016,-115489.97300000186,41007099.0,40036520.0,6491,-0.2884615670892522,-0.28163409706207665
2020-10-20 15:25:00,400865.10770000017,-476068.3175000018,-75203.20980000164,41620430.0,40649851.0,4840,-0.18500242424013225,-0.1806882096124467
2020-10-20 15:30:00,420476.28149999963,-468093.5119000004,-47617.23040000082,42548347.0,41577768.0,7116,-0.1145257013315405,-0.11191323225788494
2020-10-20 15:35:00,408929.4383999989,-495552.55230000045,-86623.11390000151,43714624.0,42744045.0,6967,-0.20265539655875225,-0.19815591665617785
2020-10-20 15:40:00,402889.282299999,-518727.90460000007,-115838.62230000115,45263156.0,44292577.0,10659,-0.26153055465705044,-0.25592254835257433
