timestamp,C,P,netDelta,stockVolumeAll,stockVolumeBus,numStockTransactions,NOPE_busVolume,NOPE_allVolume
2020-04-24 10:55:00,126942.99980000008,-182898.17710000012,-55955.17730000007,14901354.0,13380204.0,3923,-0.4181937532492036,-0.37550397970546884
2020-04-24 11:00:00,125855.6532000001,-198416.26019999935,-72560.60699999928,15656309.0,14135159.0,5699,-0.5133342115217754,-0.46345921634530385
2020-04-24 11:05:00,123189.2764,-224425.5672000004,-101236.2908000004,16201022.0,14679872.0,4010,-0.6896265226290829,-0.624875954121909
2020-04-24 11:10:00,126315.83019999965,-235620.2883000005,-109304.45810000083,17291615.0,15770465.0,7107,-0.6930959746589642,-0.6321240560815218
2020-04-24 11:15:00,135590.05579999948,-273138.6206000006,-137548.56480000113,17910704.0,16389554.0,4719,-0.839245319305218,-0.7679684997306702
2020-04-24 11:20:00,148983.91919999974,-267496.02490000013,-118512.1057000004,18431537.0,16910387.0,3378,-0.7008243259010003,-0.6429854748413026
2020-04-24 11:25:00,159466.52419999975,-263998.76180000044,-104532.23760000066,18956532.0,17435382.0,3444,-0.5995408508973343,-0.5514312301427322
2020-04-24 11:30:00,158084.68060000017,-297802.61240000004,-139717.9317999999,19617121.0,18095971.0,5066,-0.7720941407344204,-0.7122244482256082
2020-04-24 11:35:00,161551.27869999985,-334587.37970000005,-173036.1010000002,20160207.0,18639057.0,3657,-0.9283522283342993,-0.8583051801005823
2020-04-24 11:40:00,179674.67520000014,-319397.4264999989,-139722.75129999875,20492109.0,18970959.0,2348,-0.7365086356467206,-0.6818368538836035
2020-04-24 11:45:00,175065.51579999982,-332576.23829999927,-157510.72249999945,21051124.0,19529974.0,3825,-0.8065075893086158,-0.7482295125903939
2020-04-24 11:50:00,194962.46740000046,-316525.36520000023,-121562.89779999964,21394094.0,19872944.0,2353,-0.6117004999359915,-0.5682077390143263
2020-04-24 11:55:00,193354.32159999968,-349321.53489999915,-155967.21329999948,21759256.0,20238106.0,2716,-0.7706611147307929,-0.7167855982759681
2020-04-24 12:00:00,201188.6569000001,-378933.1216000001,-177744.46470000007,22145216.0,20624066.0,3017,-0.8618303718578095,-0.8026314338049358
2020-04-24 12:05:00,210236.28439999983,-381148.96289999865,-170912.67849999887,22577547.0,21056397.0,3131,-0.8116900460225881,-0.7570028688236099
2020-04-24 12:10:00,225088.1518000002,-374248.98550000007,-149160.83369999993,22810584.0,21289434.0,1979,-0.7006331577438834,-0.6539106306966973
2020-04-24 12:15:00,220840.12039999984,-386890.5593000006,-166050.43890000074,23176685.0,21655535.0,2467,-0.7667805893504859,-0.716454656479133
2020-04-24 12:20:00,226378.9143999997,-383789.64800000034,-157410.73360000065,23829699.0,22308549.0,4347,-0.7056072252839064,-0.660565345789725
2020-04-24 12:25:00,221714.45290000027,-400162.5150000003,-178448.06210000004,24377475.0,22856325.0,4139,-0.7807382074764865,-0.7320202855299823
2020-04-24 12:30:00,244850.0954999993,-380891.8524000002,-136041.75690000082,24752518.0,23231368.0,2262,-0.5855951182039767,-0.5496077485934999
2020-04-24 12:35:00,242459.3398999995,-392921.7063999994,-150462.36649999992,25422160.0,23901010.0,2981,-0.6295230473523918,-0.591855162975923
2020-04-24 12:40:00,261081.88250000012,-381193.2723000011,-120111.38980000095,26143721.0,24622571.0,4872,-0.48781010642633926,-0.45942729345987493
2020-04-24 12:45:00,276540.30999999994,-382332.4564000003,-105792.14640000038,26521941.0,25000791.0,2894,-0.4231551969695694,-0.3988853847461631
2020-04-24 12:50:00,281427.9357999997,-389332.52110000077,-107904.58530000113,26932076.0,25410926.0,3113,-0.424638540523872,-0.4006545403332485
2020-04-24 12:55:00,275006.4341000005,-415505.0239999999,-140498.58989999932,27223249.0,25702099.0,2217,-0.5466424742197099,-0.5160978026538982
2020-04-24 13:00:00,283656.51390000037,-413397.6406000009,-129741.12670000055,27521717.0,26000567.0,2525,-0.49899345156588526,-0.47141363563908656
2020-04-24 13:05:00,277711.5563999994,-429132.6193000006,-151421.06290000118,27752594.0,26231444.0,2150,-0.5772501997983839,-0.5456104856360496
2020-04-24 13:10:00,279986.2267999994,-431889.1036000002,-151902.87680000087,28056953.0,26535803.0,2462,-0.5724449974248033,-0.5414090289847258
2020-04-24 13:15:00,278080.27679999964,-444020.13410000026,-165939.8573000006,28812426.0,27291276.0,2005,-0.6080326082957814,-0.5759315695943154
2020-04-24 13:20:00,286464.5944000001,-440071.7773000011,-153607.18290000106,29039358.0,27518208.0,1834,-0.5582019835739342,-0.5289620483345433
2020-04-24 13:25:00,287028.1498999998,-444413.5152000005,-157385.3653000007,29354559.0,27833409.0,2310,-0.5654548650508484,-0.5361530564979726
2020-04-24 13:30:00,305442.92050000024,-429973.93780000135,-124531.017300001,29805749.0,28284599.0,2872,-0.44027853214394513,-0.41780871636542666
2020-04-24 13:35:00,300983.6087999998,-445250.88560000015,-144267.27680000034,30153078.0,28631928.0,2399,-0.5038685372497456,-0.4784495858101131
2020-04-24 13:40:00,320416.00289999915,-430734.04910000076,-110318.0462000016,30912534.0,29391384.0,5203,-0.37534144768412947,-0.3568715725472444
2020-04-24 13:45:00,354800.13809999905,-419025.9046000004,-64225.76650000125,31296807.0,29775657.0,2887,-0.21569890632472444,-0.20521507673291162
2020-04-24 13:50:00,359452.7300999999,-432838.00149999966,-73385.27139999985,31911806.0,30390656.0,4096,-0.24147314029680655,-0.22996276487767522
2020-04-24 13:55:00,381725.8498999995,-425361.14700000006,-43635.29710000061,32868999.0,31347849.0,6076,-0.1391971012109973,-0.13275517486857633
2020-04-24 14:00:00,425133.4171000013,-411947.42620000034,13185.990900000965,33738252.0,32217102.0,5762,0.04092854441098074,0.03908320709680207
2020-04-24 14:05:00,440286.49840000033,-425762.26429999975,14524.234100000469,34536771.0,33015621.0,5224,0.04399200638994635,0.04205440659174672
2020-04-24 14:10:00,468786.3933999997,-423713.5605000005,45072.83289999917,35192046.0,33670896.0,4475,0.13386288532386895,0.12807676172052962
2020-04-24 14:15:00,472598.12339999963,-438458.48150000063,34139.64189999893,35889345.0,34368195.0,4087,0.09933498660607266,0.09512472824454983
2020-04-24 14:20:00,490259.0589000003,-439782.42849999963,50476.63040000072,36466809.0,34945659.0,3515,0.1444432065224488,0.138418007454397
2020-04-24 14:25:00,484422.492200001,-457671.5745000002,26750.917700000864,37124986.0,35603836.0,4302,0.07513493124729836,0.07205637114583925
2020-04-24 14:30:00,490743.9701999999,-461382.77230000024,29361.197899999737,37530820.0,36009670.0,2952,0.08153698131640678,0.07823223127019271
2020-04-24 14:35:00,496630.484899999,-463803.23749999976,32827.247399999236,38448519.0,36927369.0,5374,0.08889679467822156,0.0853797447958899
2020-04-24 14:40:00,554421.0661,-433323.94510000077,121097.12099999926,39322903.0,37801753.0,3615,0.32034789762262944,0.3079556995067207
2020-04-24 14:45:00,557082.3557000001,-449669.0139000013,107413.34179999883,39935329.0,38414179.0,3626,0.2796189964127538,0.2689682155867523
2020-04-24 14:50:00,582561.3723999998,-443217.3384,139344.03399999987,40648174.0,39127024.0,4455,0.3561324623104478,0.3428051503617355
2020-04-24 14:55:00,561873.4685999993,-474048.8758000002,87824.59279999918,41402043.0,39880893.0,3132,0.2202172173025293,0.21212622961625152
2020-04-24 15:00:00,579513.7332000029,-469218.2692000004,110295.46400000254,42113197.0,40592047.0,4500,0.27171693016615434,0.2619023770624741
2020-04-24 15:05:00,558684.3345000008,-499992.6943999994,58691.640100001365,42748388.0,41227238.0,4603,0.14236131971780736,0.1372955632853369
2020-04-24 15:10:00,619911.6442000004,-458970.20820000005,160941.4360000004,43565855.0,42044705.0,5588,0.3827864555120565,0.36942104315409485
2020-04-24 15:15:00,610159.7801000014,-485798.3734000006,124361.4067000008,44259084.0,42737934.0,4872,0.29098600484525244,0.2809850441098166
2020-04-24 15:20:00,629594.3734000013,-475228.6642,154365.70920000132,44977253.0,43456103.0,4743,0.35522216338635176,0.34320839736477754
2020-04-24 15:25:00,662837.09,-461479.0269,201358.06310000012,46100581.0,44579431.0,5752,0.4516837890999553,0.4367798815811022
2020-04-24 15:30:00,699357.1648,-453481.60789999843,245875.5569000016,46946502.0,45425352.0,6310,0.541273861565237,0.5237356276299384
2020-04-24 15:35:00,714851.5428999985,-457740.3684999994,257111.17439999906,48128542.0,46607392.0,6889,0.5516532107181604,0.5342176673459151
2020-04-24 15:40:00,749165.8395000009,-466556.7375000002,282609.10200000077,50311894.0,48790744.0,8157,0.5792268754909758,0.5617142976171813
2020-04-24 15:45:00,796156.1205999982,-458008.8899999993,338147.23059999885,52829358.0,51308208.0,10547,0.6590509467802868,0.6400744650351398
2020-04-24 15:50:00,817337.6398000013,-474241.9490000017,343095.69079999963,55954784.0,54433634.0,19063,0.6303009106465308,0.6131659641470506
2020-04-24 15:55:00,786267.446199998,-533373.6633999986,252893.78279999946,61035845.0,59514695.0,19069,0.42492662156800004,0.41433649816759227
2020-04-24 16:00:00,823524.6222999993,-531939.9380000001,291584.6842999993,62813641.0,61292491.0,2758,0.4757266013221739,0.4642059903835209
2020-04-24 16:05:00,821148.7695999992,-553016.3060000007,268132.4635999986,63394687.0,61873537.0,1509,0.4333556421705755,0.42295731123335084
2020-04-24 16:10:00,860014.9985000017,-534292.1497999997,325722.8487000021,63695745.0,62174595.0,1348,0.5238841502707048,0.5113730103949677
2020-04-24 16:15:00,872931.8572000022,-538958.9905000001,333972.8667000021,69890529.0,68369379.0,431,0.48848310688912666,0.47785139342700084
2020-04-27 09:35:00,20569.3079,-17187.21419999998,3382.093700000012,3450395.0,2410781.0,6641,0.14029037477896217,0.09802047881474475
2020-04-27 09:40:00,33318.568200000016,-27211.04050000001,6107.527699999995,4408771.0,3369157.0,6989,0.18127762226574765,0.13853129817810894
2020-04-27 09:45:00,42617.69059999984,-42901.752099999976,-284.0615000001417,5082784.0,4043170.0,5404,-0.007025712497870277,-0.005588699027937085
2020-04-27 09:50:00,57984.24729999996,-51666.60150000007,6317.645799999889,5765927.0,4726313.0,4655,0.13366964481615773,0.10956860536041974
2020-04-27 09:55:00,65632.86999999997,-59126.869599999925,6506.0004000000345,6907248.0,5867634.0,8153,0.11087945158133643,0.09419091945156789
2020-04-27 10:00:00,82188.30729999987,-64818.68489999999,17369.62239999989,8126519.0,7086905.0,4761,0.24509461323384313,0.21374000848333574
2020-04-27 10:05:00,90708.148,-71825.75119999978,18882.39680000022,8830144.0,7790530.0,5138,0.2423762799193408,0.2138401910546444
2020-04-27 10:10:00,96170.99910000007,-83331.19220000006,12839.80690000001,9275311.0,8235697.0,3736,0.15590431386681675,0.1384299340474946
2020-04-27 10:15:00,105646.7156,-87772.66919999996,17874.04640000005,10070325.0,9030711.0,5701,0.19792512904022785,0.17749224975360825
2020-04-27 10:20:00,122854.34860000016,-89761.7812,33092.567400000175,11351080.0,10311466.0,5677,0.3209298018341929,0.29153672954467924
2020-04-27 10:25:00,129166.67989999989,-103498.57959999992,25668.100299999962,11891419.0,10851805.0,4266,0.23653300349573145,0.2158539725158113
2020-04-27 10:30:00,134428.97569999966,-111261.90280000016,23167.0728999995,12542332.0,11502718.0,4918,0.20140520614344803,0.1847110481527638
2020-04-27 10:35:00,139593.5100000001,-121322.53699999998,18270.97300000012,13146975.0,12107361.0,4588,0.15090797243098739,0.13897472992836846
2020-04-27 10:40:00,145949.13539999988,-125958.68340000026,19990.45199999964,13769723.0,12730109.0,4489,0.15703284237393128,0.14517686376116384
2020-04-27 10:45:00,154820.38940000042,-128626.22359999981,26194.16580000063,14408533.0,13368919.0,4745,0.19593331218478194,0.18179620229207671
2020-04-27 10:50:00,159203.61630000017,-133424.07260000007,25779.543700000097,15188915.0,14149301.0,4975,0.18219658836857094,0.16972603836416292
2020-04-27 10:55:00,172190.33820000014,-139578.17080000002,32612.167400000122,15925905.0,14886291.0,4458,0.21907517057136747,0.2047743434360567
2020-04-27 11:00:00,168547.5034999997,-160424.75499999992,8122.748499999781,16374823.0,15335209.0,3782,0.05296796737494599,0.049605107181920564
2020-04-27 11:05:00,181992.0912,-161750.66769999985,20241.42350000018,16684258.0,15644644.0,2672,0.129382448715357,0.12132048964958572
2020-04-27 11:10:00,185685.80539999995,-165229.21420000002,20456.591199999937,17010409.0,15970795.0,2857,0.12808749470517863,0.12025925537710432
2020-04-27 11:15:00,190134.7855000001,-173629.40719999993,16505.378300000157,17576817.0,16537203.0,4063,0.09980755693692674,0.09390425069567576
2020-04-27 11:20:00,206869.72930000004,-169785.3872,37084.34210000004,18221016.0,17181402.0,4478,0.21584002341601713,0.20352510584481148
2020-04-27 11:25:00,217009.92089999988,-179968.00149999946,37041.91940000045,18953536.0,17913922.0,5312,0.20677727300588028,0.19543540266048748
2020-04-27 11:30:00,235625.70709999988,-187302.11229999983,48323.59480000002,19651538.0,18611924.0,4856,0.2596378257293551,0.2459023553270997
2020-04-27 11:35:00,253160.9146000005,-188918.96270000003,64241.95190000054,20246162.0,19206548.0,4319,0.334479428057559,0.31730434588047124
2020-04-27 11:40:00,263071.0950000005,-194602.07950000008,68469.01550000047,21414325.0,20374711.0,5346,0.33604901438847634,0.31973464258154516
2020-04-27 11:45:00,282844.50339999946,-198318.6565000005,84525.84689999893,22522794.0,21483180.0,4866,0.3934512809556078,0.3752902366375989
2020-04-27 11:50:00,287099.35549999983,-209872.2399000004,77227.11559999944,23716154.0,22676540.0,5081,0.3405595192211838,0.3256308573472724
2020-04-27 11:55:00,288683.7077999997,-226587.53680000023,62096.17099999946,24052126.0,23012512.0,2754,0.2698365610846806,0.25817331490779427
2020-04-27 12:00:00,295752.45049999986,-228172.55920000005,67579.89129999987,24842821.0,23803207.0,5438,0.28391086671640453,0.2720298604574733
2020-04-27 12:05:00,285925.65960000025,-249065.0898999997,36860.56970000055,25372530.0,24332916.0,4363,0.15148439134874156,0.14527747016162973
2020-04-27 12:10:00,293275.9675999996,-251375.72679999948,41900.24080000015,25772524.0,24732910.0,3521,0.16941088129136506,0.16257717249579495
2020-04-27 12:15:00,299913.76630000013,-254899.92459999988,45013.841700000194,26213067.0,25173453.0,3488,0.17881472875413712,0.17172291094361525
2020-04-27 12:20:00,313130.12459999963,-252370.80769999954,60759.316900000085,26566736.0,25527122.0,3261,0.2380186724535578,0.2287044855642036
2020-04-27 12:25:00,313153.6721000007,-259757.2052,53396.46690000066,27233041.0,26193427.0,3145,0.20385445134766317,0.19607236261275657
2020-04-27 12:30:00,315030.5104000008,-267052.6999999989,47977.81040000189,28059022.0,27019408.0,4571,0.1775679555969616,0.17098889048948995
2020-04-27 12:35:00,340308.0040000008,-257522.43830000013,82785.56570000063,29056341.0,28016727.0,7014,0.29548621328965596,0.28491393909508644
2020-04-27 12:40:00,344490.14840000053,-272748.62169999984,71741.52670000063,29412089.0,28372475.0,3064,0.2528560751221056,0.24391850133460644
2020-04-27 12:45:00,346836.9794000006,-278536.96040000016,68300.01900000044,29826217.0,28786603.0,3288,0.23726321233526732,0.228993234374981
2020-04-27 12:50:00,346224.4503000004,-288760.8252999991,57463.62500000128,30277979.0,29238365.0,3599,0.19653501486831185,0.18978685796697753
2020-04-27 12:55:00,346124.0999000009,-296801.0871999998,49323.012700001134,30801989.0,29762375.0,4156,0.1657227042532766,0.16012931080522472
2020-04-27 13:00:00,360056.1335999997,-291273.28159999946,68782.85200000013,31389050.0,30349436.0,4595,0.2266363434233181,0.21913008517301458
2020-04-27 13:05:00,348406.53750000073,-314183.86149999977,34222.67600000097,31730951.0,30691337.0,2725,0.11150597968410748,0.10785266410704478
2020-04-27 13:10:00,355434.8910999992,-311243.06410000066,44191.826999998586,32031538.0,30991924.0,2652,0.1425914280120156,0.13796348773511463
2020-04-27 13:15:00,357482.42760000017,-315057.9034000003,42424.52419999987,32654619.0,31615005.0,4343,0.13419110387614952,0.12991890733742711
2020-04-27 13:20:00,338031.90030000004,-346779.72389999963,-8747.823599999538,33214756.0,32175142.0,3731,-0.027188142945878957,-0.026337160507816277
2020-04-27 13:25:00,335985.7622000012,-365812.0976,-29826.335399998763,33713822.0,32674208.0,3475,-0.0912840347958817,-0.08846916080887762
2020-04-27 13:30:00,359047.69350000116,-349797.7800999993,9249.913400001882,34032962.0,32993348.0,2494,0.028035691921904627,0.02717927813630175
2020-04-27 13:35:00,351380.2206000002,-364658.77189999947,-13278.551299999292,35081327.0,34041713.0,4064,-0.03900670715365966,-0.03785076687663295
2020-04-27 13:40:00,361003.8782000007,-364918.6208000011,-3914.742600000464,35580673.0,34541059.0,3048,-0.011333591711824655,-0.011002441128644375
2020-04-27 13:45:00,349222.0753000003,-387908.45409999945,-38686.37879999913,36274311.0,35234697.0,3435,-0.10979625793290952,-0.10664952064837051
2020-04-27 13:50:00,354055.28160000104,-396751.27929999976,-42695.99769999879,36666700.0,35627086.0,3154,-0.11984139735705242,-0.1164435242331565
2020-04-27 13:55:00,372162.40550000116,-387446.08930000005,-15283.683799998891,37060399.0,36020785.0,3297,-0.04243017968653068,-0.04123993322359776
2020-04-27 14:00:00,377957.56870000006,-391316.2996,-13358.730899999966,37461177.0,36421563.0,3485,-0.036678082431552884,-0.03566020069257292
2020-04-27 14:05:00,399821.9195000001,-374655.7543999997,25166.16510000039,37709885.0,36670271.0,2529,0.06862824957034103,0.0667362552285704
2020-04-27 14:10:00,405608.35180000006,-373665.446999999,31942.904800001124,38051773.0,37012159.0,2808,0.08630381383588329,0.08394590391359982
2020-04-27 14:15:00,417790.35669999896,-370186.6846999997,47603.67199999927,38380674.0,37341060.0,2632,0.12748345119286725,0.12403031796679567
2020-04-27 14:20:00,424704.8667999989,-371223.28520000045,53481.58159999829,38695517.0,37655903.0,2518,0.14202708563382024,0.13821131166175732
2020-04-27 14:25:00,425496.8698999995,-375310.6287999993,50186.24110000022,39021786.0,37982172.0,2910,0.13213104584961655,0.12861082550142686
2020-04-27 14:30:00,421397.7237000005,-388620.8061999972,32776.9175000033,39487241.0,38447627.0,3249,0.08525082055130033,0.08300635007647988
2020-04-27 14:35:00,431712.04389999923,-384451.1967,47260.84719999914,39830556.0,38790942.0,2629,0.12183474997848504,0.11865475139237107
2020-04-27 14:40:00,443490.21140000096,-378175.7541999996,65314.457200001394,41248682.0,40209068.0,6628,0.16243713283780015,0.15834313736376207
2020-04-27 14:45:00,465755.52890000044,-376336.4181000003,89419.11080000014,41881404.0,40841790.0,4612,0.21894023450000633,0.2135055233582908
2020-04-27 14:50:00,499253.94470000005,-358057.0718000008,141196.87289999938,42420771.0,41381157.0,4232,0.34121054880123186,0.3328484362059317
2020-04-27 14:55:00,504000.5356000004,-371112.6317,132887.90390000038,42875604.0,41835990.0,3632,0.3176401559996557,0.3099382667588785
2020-04-27 15:00:00,501663.0516,-381675.14620000095,119987.90539999912,43752431.0,42712817.0,3969,0.28091779898291214,0.27424283098692076
2020-04-27 15:05:00,530502.1822999994,-366752.9197999997,163749.2624999996,44442348.0,43402734.0,4306,0.3772786813383682,0.3684532205634131
2020-04-27 15:10:00,506752.8678000014,-399831.9428999999,106920.92490000144,45695008.0,44655394.0,4190,0.23943563212095148,0.23398819604102364
2020-04-27 15:15:00,540269.3825000009,-383265.57429999975,157003.80820000113,46381510.0,45341896.0,4127,0.3462665262167271,0.3385051676842801
2020-04-27 15:20:00,552899.7590999986,-381175.4320999983,171724.3270000004,47667052.0,46627438.0,5812,0.36829029079401787,0.3602579135793848
2020-04-27 15:25:00,568685.2700999989,-381800.6102999996,186884.65979999927,48708608.0,47668994.0,5190,0.3920465781174221,0.383678917287062
2020-04-27 15:30:00,561157.5548999996,-404296.3960000007,156861.15889999893,49571731.0,48532117.0,5344,0.3232110375485968,0.31643268398272983
2020-04-27 15:35:00,590908.2977999987,-392131.9918000001,198776.30599999856,50435231.0,49395617.0,5691,0.4024168905512377,0.3941219303625249
2020-04-27 15:40:00,613508.484599999,-389323.49219999905,224184.9924,51665824.0,50626210.0,7459,0.4428239688493371,0.43391351389266525
2020-04-27 15:45:00,656697.8399000022,-374246.5225000007,282451.31740000163,53339752.0,52300138.0,9860,0.5400584552950923,0.5295324908897244
2020-04-27 15:50:00,655999.5403000021,-388811.02230000147,267188.51800000045,56323739.0,55284125.0,13899,0.4833006183963307,0.4743799377381542
2020-04-27 15:55:00,637377.6080000013,-421588.0941000006,215789.51390000066,60758494.0,59718880.0,19007,0.36134219848061566,0.3551594183687316
2020-04-27 16:00:00,573548.7710000003,-501523.7126000015,72025.05839999883,62823354.0,61783740.0,4164,0.11657607389905311,0.11464694864906264
2020-04-27 16:05:00,583565.8267000011,-502315.9421999996,81249.88450000156,63826616.0,62787002.0,1187,0.12940558063275828,0.12729781021134123
2020-04-27 16:10:00,548648.639700001,-561752.8138999984,-13104.174199997451,66549221.0,65509607.0,1275,-0.020003438884921797,-0.019690950552219765
2020-04-27 16:15:00,585039.4665000015,-544048.8663999978,40990.600100003656,66603010.0,65563396.0,270,0.0625205565922846,0.06154466607440663
2020-04-28 09:35:00,24781.48610000004,-20233.450699999958,4548.035400000084,6873644.0,4874202.0,11403,0.09330830769836958,0.06616629258076334
2020-04-28 09:40:00,35747.040599999964,-40735.77089999993,-4988.730299999974,8552394.0,6552952.0,10631,-0.0761295107914719,-0.05833139001781225
2020-04-28 09:45:00,48002.55089999998,-51051.16089999998,-3048.610000000001,10048787.0,8049345.0,8669,-0.03787401335139693,-0.030338089562451678
2020-04-28 09:50:00,78702.91900000023,-71383.63119999986,7319.287800000367,11265025.0,9265583.0,8061,0.07899435793732966,0.06497356020071297
2020-04-28 09:55:00,94890.10170000019,-78993.42740000006,15896.674300000132,13266712.0,11267270.0,12701,0.14108718704708534,0.11982376869265068
2020-04-28 10:00:00,100547.6518000002,-105021.64020000015,-4473.988399999957,15657320.0,13657878.0,15229,-0.0327575659996374,-0.028574420143421462
2020-04-28 10:05:00,117634.13409999975,-122604.14570000018,-4970.0116000004355,16815691.0,14816249.0,7601,-0.0335443309571838,-0.02955579761783465
2020-04-28 10:10:00,132985.2541,-127089.12229999974,5896.131800000236,17794558.0,15795116.0,6309,0.03732882873414944,0.03313446616656753
2020-04-28 10:15:00,137848.5451000002,-138185.4297,-336.8845999998157,18695322.0,16695880.0,6566,-0.002017770851250822,-0.0018019727073960838
2020-04-28 10:20:00,144068.9816,-152483.55439999988,-8414.572799999878,19960902.0,17961460.0,9318,-0.04684793329718118,-0.0421552733438593
2020-04-28 10:25:00,149118.16720000008,-179092.12959999952,-29973.96239999944,20964968.0,18965526.0,7105,-0.15804445603037554,-0.14297165824436
2020-04-28 10:30:00,164166.24659999998,-192287.5993999998,-28121.35279999982,22022710.0,20023268.0,7773,-0.14044337218080394,-0.12769251740589518
2020-04-28 10:35:00,166167.38960000002,-209017.70319999984,-42850.31359999982,22891548.0,20892106.0,7293,-0.20510289197268966,-0.1871883613987128
2020-04-28 10:40:00,176358.34330000042,-218021.97799999933,-41663.63469999895,24115750.0,22116308.0,9586,-0.18838422172452537,-0.1727652455345529
2020-04-28 10:45:00,170750.78649999987,-257641.1681999993,-86890.38169999947,26508869.0,24509427.0,11791,-0.35451820925882715,-0.32777853215842395
2020-04-28 10:50:00,194048.5314999997,-271285.7838999997,-77237.25239999997,27877995.0,25878553.0,9286,-0.2984604757460742,-0.27705454570890037
2020-04-28 10:55:00,187059.10510000013,-306337.2393999997,-119278.13429999961,31148942.0,29149500.0,15384,-0.40919444347244244,-0.3829283649505643
2020-04-28 11:00:00,191307.4595000002,-363332.29270000116,-172024.83320000098,32940425.0,30940983.0,11099,-0.5559772719567474,-0.5222301570183171
2020-04-28 11:05:00,212313.8355,-365877.4930999997,-153563.6575999998,34321348.0,32321906.0,9028,-0.47510706082741466,-0.44742898093629596
2020-04-28 11:10:00,231372.81430000011,-364572.584000001,-133199.76970000085,35501710.0,33502268.0,8045,-0.39758433578288144,-0.37519254621819864
2020-04-28 11:15:00,245536.9601000001,-366412.6658999987,-120875.70579999856,36683084.0,34683642.0,8583,-0.34850926497280343,-0.32951347765634575
2020-04-28 11:20:00,244232.29729999945,-389250.90639999905,-145018.60909999968,37747911.0,35748469.0,4340,-0.4056638316454886,-0.3841765153573656
2020-04-28 11:25:00,256739.0342000001,-385195.15180000063,-128456.11760000045,38613615.0,36614173.0,6211,-0.3508371405794156,-0.3326705298118305
2020-04-28 11:30:00,273918.6459999999,-378928.6030000002,-105009.95700000033,39563211.0,37563769.0,6083,-0.2795511733660175,-0.26542324130364525
2020-04-28 11:35:00,291464.8778999997,-374175.80960000044,-82710.93170000077,40519894.0,38520452.0,6093,-0.21471952535759645,-0.20412425486601907
2020-04-28 11:40:00,290905.08979999967,-384927.9002000013,-94022.81040000165,41030882.0,39031440.0,3826,-0.24088993488326757,-0.22915132655447584
2020-04-28 11:45:00,295554.4985000008,-388549.8768999999,-92995.37839999906,41638869.0,39639427.0,4590,-0.2346032358136737,-0.22333790670442813
2020-04-28 11:50:00,289570.1917,-409136.3128999999,-119566.12119999994,42373129.0,40373687.0,5730,-0.29614863066630487,-0.28217439689195467
2020-04-28 11:55:00,288758.66879999964,-430595.98539999867,-141837.3165999991,42812398.0,40812956.0,3616,-0.3475301240125785,-0.3312996310087538
2020-04-28 12:00:00,293141.0028999992,-440817.7632000002,-147676.76030000098,43552916.0,41553474.0,5157,-0.3553896848672652,-0.3390743349997529
2020-04-28 12:05:00,292501.5703999999,-451162.9858999992,-158661.41549999925,44224804.0,42225362.0,4739,-0.3757490948212575,-0.3587611501907374
2020-04-28 12:10:00,311697.4117999991,-436499.6752,-124802.2634000008,45069481.0,43070039.0,5735,-0.28976584720529464,-0.27691080667203777
2020-04-28 12:15:00,309288.15089999966,-451463.8809000002,-142175.7300000005,46161540.0,44162098.0,8643,-0.32194061523073586,-0.30799607205478957
2020-04-28 12:20:00,293000.2340999998,-502954.843400001,-209954.60930000115,46704457.0,44705015.0,4587,-0.46964442199605827,-0.4495387009852211
2020-04-28 12:25:00,306571.49119999906,-502245.8950000012,-195674.40380000207,47130309.0,45130867.0,3290,-0.4335711161941606,-0.41517742605931585
2020-04-28 12:30:00,318325.46539999964,-497364.90669999976,-179039.44130000024,47760617.0,45761175.0,4651,-0.3912474740869312,-0.3748683592173867
2020-04-28 12:35:00,332812.04019999923,-485422.6545000007,-152610.61430000153,48162059.0,46162617.0,3063,-0.3305935066463011,-0.31686895757509353
2020-04-28 12:40:00,333587.74009999965,-493079.48,-159491.7399000004,48627820.0,46628378.0,2960,-0.3420486552202189,-0.3279845567825175
2020-04-28 12:45:00,340562.69519999943,-491831.78580000077,-151269.09060000133,49055011.0,47055569.0,3490,-0.3214690499226592,-0.30836623520480166
2020-04-28 12:50:00,344613.0081,-495347.11880000134,-150734.11070000136,49515808.0,47516366.0,3495,-0.31722567062473034,-0.3044161385794237
2020-04-28 12:55:00,339250.1802000012,-506942.38400000037,-167692.2037999992,50192223.0,48192781.0,4629,-0.3479612512919709,-0.3340999736154328
2020-04-28 13:00:00,369020.9595,-483865.87110000034,-114844.91160000036,50643139.0,48643697.0,3464,-0.23609412664502116,-0.22677289336271267
2020-04-28 13:05:00,381976.30000000034,-479554.8229000004,-97578.52290000004,51088713.0,49089271.0,3058,-0.19877769808396634,-0.1909982013052473
2020-04-28 13:10:00,381868.4179,-485702.4235000003,-103834.00560000043,51474409.0,49474967.0,2791,-0.2098718036537557,-0.20171966539722766
2020-04-28 13:15:00,373034.6405,-501558.1672000013,-128523.52670000127,51840858.0,49841416.0,2513,-0.2578649184044074,-0.2479193664194394
2020-04-28 13:20:00,373594.1309000004,-507839.21929999936,-134245.08839999902,52551715.0,50552273.0,3340,-0.26555697782372517,-0.255453296624095
2020-04-28 13:25:00,388566.9050000008,-496826.3600000001,-108259.45499999926,53018298.0,51018856.0,3038,-0.2121949872807796,-0.20419262610051958
