timestamp,C,P,netDelta,stockVolumeAll,stockVolumeBus,numStockTransactions,NOPE_busVolume,NOPE_allVolume
2020-02-14 10:45:00,92696.56400000016,-133453.76700000005,-40757.202999999885,7268146.0,6723836.0,1846,-0.6061599807014907,-0.5607647810046728
2020-02-14 10:50:00,111963.3115,-132514.9232999999,-20551.61179999991,7526298.0,6981988.0,1836,-0.29435186368123106,-0.2730640189904773
2020-02-14 10:55:00,116369.17989999994,-136050.2174,-19681.03750000002,7693051.0,7148741.0,1401,-0.27530774299978167,-0.25582876676626765
2020-02-14 11:00:00,122420.5845999999,-135621.48060000018,-13200.896000000283,7876809.0,7332499.0,1657,-0.1800327009932123,-0.16759192713699522
2020-02-14 11:05:00,123225.32289999993,-139244.88990000007,-16019.567000000112,8111684.0,7567374.0,1991,-0.21169255015015925,-0.1974875623853211
2020-02-14 11:10:00,124616.88000000008,-148335.92559999993,-23719.045599999823,8292910.0,7748600.0,1465,-0.3061074981286919,-0.286015953386686
2020-02-14 11:15:00,132161.48050000006,-144681.3143,-12519.833799999937,8627901.0,8083591.0,2282,-0.154879604868677,-0.14510868634213508
2020-02-14 11:20:00,140923.69639999993,-146077.47860000006,-5153.782200000074,8833345.0,8289035.0,1567,-0.06217590105482815,-0.0583446270920028
2020-02-14 11:25:00,145975.2011999999,-151322.35480000026,-5347.153600000369,9042493.0,8498183.0,1649,-0.06292113973069736,-0.059133621668276314
2020-02-14 11:30:00,145394.65109999964,-159575.46510000006,-14180.814000000393,9214643.0,8670333.0,1682,-0.163555586619342,-0.15389433969390234
2020-02-14 11:35:00,147490.43409999998,-164659.65100000007,-17169.216900000087,9415515.0,8871205.0,1395,-0.19353872331887367,-0.1823502686788783
2020-02-14 11:40:00,150349.4941000004,-166323.81340000007,-15974.319299999685,9622307.0,9077997.0,1580,-0.17596744413993182,-0.16601340302278533
2020-02-14 11:45:00,152444.60990000027,-167642.16849999974,-15197.558599999496,9885955.0,9341645.0,1724,-0.1626861072113048,-0.153728785939239
2020-02-14 11:50:00,148579.48570000008,-180331.71690000032,-31752.23120000024,10061843.0,9517533.0,1496,-0.3336182937322123,-0.3155707279471588
2020-02-14 11:55:00,149497.14110000007,-187516.38429999945,-38019.24319999936,10199995.0,9655685.0,1018,-0.3937498292456657,-0.37273786114600405
2020-02-14 12:00:00,151572.2171000001,-190110.04219999968,-38537.825099999616,10608916.0,10064606.0,2187,-0.38290445845569726,-0.36325883907460116
2020-02-14 12:05:00,149327.20609999946,-198361.17559999973,-49033.969500000334,11006719.0,10462409.0,2225,-0.46866806201134303,-0.4454912449386628
2020-02-14 12:10:00,148584.0893000001,-211315.7963,-62731.70699999987,11434196.0,10889886.0,1407,-0.5760547631077118,-0.5486324268011487
2020-02-14 12:15:00,151862.66150000016,-219901.36850000013,-68038.70699999997,11583639.0,11039329.0,1404,-0.6163300957875244,-0.5873690210822348
2020-02-14 12:20:00,152745.89160000032,-226336.92290000035,-73591.0313,12243008.0,11698698.0,4092,-0.6290531758320456,-0.6010861979343638
2020-02-14 12:25:00,154031.36250000034,-255441.17289999977,-101409.81039999939,12401675.0,11857365.0,1302,-0.8552474381955805,-0.8177105947382058
2020-02-14 12:30:00,159790.1213000002,-254903.8376999999,-95113.71639999967,12535619.0,11991309.0,1222,-0.7931887703002205,-0.758747664554895
2020-02-14 12:35:00,164537.88909999994,-252576.8542999998,-88038.96519999983,13062199.0,12517889.0,2480,-0.7033052074515106,-0.6739980396868844
2020-02-14 12:40:00,169080.25580000007,-253233.82779999968,-84153.5719999997,13653347.0,13109037.0,2666,-0.641950831323458,-0.6163585529614072
2020-02-14 12:45:00,167019.03289999985,-266568.3743999995,-99549.34149999967,14080057.0,13535747.0,2130,-0.7354550990056158,-0.7070237109125316
2020-02-14 12:50:00,168298.32610000027,-278397.695499999,-110099.36939999873,14520297.0,13975987.0,2166,-0.7877752705408121,-0.7582446102858552
2020-02-14 12:55:00,170655.87550000026,-293453.19690000045,-122797.32140000025,14864400.0,14320090.0,2396,-0.8575178047065364,-0.8261169061650672
2020-02-14 13:00:00,179863.64929999984,-303282.06620000035,-123418.41690000052,15923327.0,15379017.0,3420,-0.8025117398595796,-0.7750793342371259
2020-02-14 13:05:00,190187.60969999962,-299173.9765000004,-108986.36680000076,17458905.0,16914595.0,5879,-0.6443332920474937,-0.6242451448129236
2020-02-14 13:10:00,176575.81400000025,-343962.1245999991,-167386.31059999892,18149271.0,17604961.0,3125,-0.9507905788601232,-0.9222756693643449
2020-02-14 13:15:00,195177.0707000004,-328284.5421999992,-133107.47149999888,18481355.0,17937045.0,2032,-0.7420813824127602,-0.7202257166749888
2020-02-14 13:20:00,184659.20740000016,-356908.28059999924,-172249.07319999902,18690321.0,18146011.0,1624,-0.9492393297898862,-0.9215950501866663
2020-02-14 13:25:00,198862.06760000013,-344893.8765999996,-146031.80899999948,18893746.0,18349436.0,1389,-0.795838133662525,-0.7729108298587241
2020-02-14 13:30:00,196267.95180000016,-355911.4736999994,-159643.52189999918,19071454.0,18527144.0,1518,-0.8616736713440516,-0.8370810211953382
2020-02-14 13:35:00,208292.00500000027,-338584.4520999997,-130292.44709999945,19928744.0,19384434.0,3616,-0.6721498657118359,-0.6537915640845176
2020-02-14 13:40:00,212487.69510000016,-342148.77429999877,-129661.07919999867,20424427.0,19880117.0,2848,-0.6522148697615747,-0.6348333747624777
2020-02-14 13:45:00,216459.2279,-340015.5459,-123556.31800000006,20727338.0,20183028.0,2087,-0.6121792924233176,-0.5961031657803818
2020-02-14 13:50:00,208477.70249999964,-358157.2087999985,-149679.50629999893,21680407.0,21136097.0,1507,-0.7081700386783754,-0.6903906660977303
2020-02-14 13:55:00,203556.54320000004,-369626.72099999984,-166070.1777999998,22470621.0,21926311.0,2266,-0.7574013604021206,-0.7390546874516721
2020-02-14 14:00:00,203457.52930000017,-382067.49399999937,-178609.96469999925,22867491.0,22323181.0,2405,-0.800109826193674,-0.7810649830363954
2020-02-14 14:05:00,220855.90269999934,-359949.75589999976,-139093.8532000004,24760259.0,24215949.0,4233,-0.5743894373084466,-0.5617625130657978
2020-02-14 14:10:00,228369.5742999997,-358090.17050000007,-129720.59620000038,25950730.0,25406420.0,4983,-0.5105819560567777,-0.4998726286312577
2020-02-14 14:15:00,221019.56089999934,-384286.70339999936,-163267.14250000007,27277643.0,26733333.0,4914,-0.6107249795601621,-0.5985383066271528
2020-02-14 14:20:00,208531.21439999988,-429169.8783999997,-220638.6639999997,27528247.0,26983937.0,1779,-0.8176666881485815,-0.8014991437703959
2020-02-14 14:25:00,233921.68759999922,-396461.8088,-162540.12120000078,27996972.0,27452662.0,3028,-0.5920741718963384,-0.5805632166221432
2020-02-14 14:30:00,260307.81969999976,-373256.30660000007,-112948.48690000047,29448849.0,28904539.0,7561,-0.3907638412776639,-0.383541261324001
2020-02-14 14:35:00,274638.7562999995,-366196.42489999963,-91557.66860000008,30315784.0,29771474.0,5060,-0.30753488591125877,-0.30201319748154976
2020-02-14 14:40:00,296316.4980999997,-360133.98740000115,-63817.48930000148,31906694.0,31362384.0,5352,-0.20348417805228544,-0.20001285404248237
2020-02-14 14:45:00,290596.7554999997,-388527.148,-97930.39250000023,33152717.0,32608407.0,4194,-0.3003225287883589,-0.29539175476930063
2020-02-14 14:50:00,283450.53219999967,-406267.5552999986,-122817.02309999894,33735561.0,33191251.0,3129,-0.370028303844284,-0.3640580427875468
2020-02-14 14:55:00,276560.2516999996,-426841.91499999963,-150281.66330000007,34565708.0,34021398.0,2957,-0.4417268899414424,-0.4347709680935801
2020-02-14 15:00:00,283595.19179999834,-416996.7256,-133401.5338000016,35549610.0,35005300.0,3399,-0.3810895315852217,-0.37525456341153
2020-02-14 15:05:00,277483.4930000005,-432010.9310999989,-154527.4380999984,36065714.0,35521404.0,2507,-0.43502626782431913,-0.4284607760711417
2020-02-14 15:10:00,280589.7053999993,-427687.40219999896,-147097.69679999966,37038330.0,36494020.0,3818,-0.4030734262764137,-0.3971499168564016
2020-02-14 15:15:00,266433.8579999999,-463153.0181000008,-196719.1601000009,37297725.0,36753415.0,2103,-0.5352404942506728,-0.5274293810145281
2020-02-14 15:20:00,264809.3564999993,-475440.63270000037,-210631.276200001,37622367.0,37078057.0,2057,-0.5680752802122317,-0.5598565241788243
2020-02-14 15:25:00,292089.46129999903,-444826.4302999998,-152736.96900000074,37920564.0,37376254.0,1905,-0.4086470757609918,-0.40278137477069365
2020-02-14 15:30:00,294239.4704999991,-447118.6908999988,-152879.22039999964,40197411.0,39653101.0,6096,-0.3855416513326401,-0.3803210619708808
2020-02-14 15:35:00,315279.5351999991,-429718.7839,-114439.24870000088,41086598.0,40542288.0,2788,-0.28227131310398884,-0.27853181881839156
2020-02-14 15:40:00,342877.8141999993,-409607.1447000004,-66729.33050000115,41357304.0,40812994.0,2006,-0.1635002090265692,-0.16134835699155134
2020-02-14 15:45:00,345794.87650000025,-411349.0008999997,-65554.12439999939,42889509.0,42345199.0,4840,-0.15480887077658884,-0.15284419413614503
2020-02-14 15:50:00,389409.62919999904,-379903.87579999963,9505.753399999405,44843398.0,44299088.0,8838,0.021458124374929353,0.0211976652616722
2020-02-14 15:55:00,431611.22079999966,-365604.61389999953,66006.60690000026,46871967.0,46327657.0,10809,0.14247775772472213,0.14082320654475683
2020-02-14 16:00:00,482777.31510000007,-361910.5462999997,120866.76880000054,48506836.0,47962526.0,1687,0.2520025087919693,0.24917471178701606
2020-02-14 16:05:00,501416.92490000103,-357069.41030000034,144347.5146000007,50866115.0,50321805.0,1326,0.28684884137204675,0.2837793187075535
2020-02-14 16:10:00,493868.6874,-359416.5336000003,134452.15379999962,57887736.0,57343426.0,439,0.23446829598217522,0.23226362454389238
2020-02-14 16:15:00,514163.85799999995,-346628.25789999944,167535.60010000053,58265273.0,57720963.0,307,0.2902508748857855,0.28753937203726915
2020-02-18 09:35:00,17138.890399999986,-19678.1816,-2539.2912000000106,3236544.0,2548663.0,7958,-0.09963228563368363,-0.0784568725158691
2020-02-18 09:40:00,30756.164699999994,-36370.3795,-5614.214800000009,5079446.0,4391565.0,6191,-0.1278408676633503,-0.11052809302431818
2020-02-18 09:45:00,46525.209300000046,-45261.00640000008,1264.2028999999675,5583455.0,4895574.0,3557,0.025823384551024404,0.02264194660832706
2020-02-18 09:50:00,54714.403900000085,-49142.490000000056,5571.91390000003,6087258.0,5399377.0,3929,0.1031954964433865,0.09153405194917037
2020-02-18 09:55:00,63048.64390000003,-57235.16819999997,5813.4757000000745,6484855.0,5796974.0,2763,0.1002846605832642,0.08964696512104085
2020-02-18 10:00:00,69626.7929,-65208.896000000146,4417.896899999847,7548008.0,6860127.0,3377,0.06439963720788036,0.05853063351284003
2020-02-18 10:05:00,73136.1574,-74206.57540000005,-1070.4180000000488,8070771.0,7382890.0,3594,-0.014498631294791725,-0.01326289644446669
2020-02-18 10:10:00,83892.90559999985,-80418.45759999995,3474.4479999999016,8404456.0,7716575.0,2276,0.04502577892393843,0.041340546015112715
2020-02-18 10:15:00,89437.43849999989,-82884.1957,6553.242799999893,8790148.0,8102267.0,3121,0.08088159523747974,0.074552132683089
2020-02-18 10:20:00,93510.12630000012,-96138.2174999999,-2628.091199999777,9150467.0,8462586.0,2144,-0.031055414975986975,-0.028720842335148326
2020-02-18 10:25:00,96254.8624999999,-104075.97979999981,-7821.117299999896,10260611.0,9572730.0,6607,-0.08170205678003972,-0.07622467414464788
2020-02-18 10:30:00,92380.45350000008,-144931.32849999965,-52550.87499999961,11452807.0,10764926.0,5506,-0.4881675452297546,-0.45884711931319205
2020-02-18 10:35:00,110191.33659999998,-146377.1514999998,-36185.81489999982,12691887.0,12004006.0,5840,-0.30144782416803045,-0.28510980991242535
2020-02-18 10:40:00,119397.66719999992,-155400.13029999967,-36002.463099999746,13333328.0,12645447.0,4557,-0.284706923369334,-0.2700185812574306
2020-02-18 10:45:00,127721.47960000006,-157775.7027,-30054.223099999945,13917828.0,13229947.0,3237,-0.2271681292449618,-0.21594046930311211
2020-02-18 10:50:00,141227.2879000002,-156501.6609999999,-15274.373099999708,14198474.0,13510593.0,2190,-0.11305479411599259,-0.10757756854715307
2020-02-18 10:55:00,140639.67930000008,-165135.41819999993,-24495.738899999884,14510040.0,13822159.0,2311,-0.17722078656452936,-0.16881923757618783
2020-02-18 11:00:00,142352.69920000012,-173644.92069999987,-31292.221499999752,14775910.0,14088029.0,2337,-0.22211922973752932,-0.21177864172155728
2020-02-18 11:05:00,145875.91790000026,-182064.0041999998,-36188.08629999953,15200938.0,14513057.0,2903,-0.2493484749629215,-0.23806482402598791
2020-02-18 11:10:00,145801.29069999984,-198425.2615000001,-52623.9708000003,16268264.0,15580383.0,3001,-0.33775787668377794,-0.3234762529056591
2020-02-18 11:15:00,143536.67149999988,-219013.88150000022,-75477.21000000037,16870252.0,16182371.0,4348,-0.46641626248712487,-0.447398236849102
2020-02-18 11:20:00,145598.61380000017,-238212.62369999968,-92614.00989999957,17357393.0,16669512.0,3746,-0.555589209210201,-0.5335709682899936
2020-02-18 11:25:00,151895.0322,-253175.48000000004,-101280.44780000004,18790857.0,18102976.0,4639,-0.5594684973343611,-0.5389879120468004
2020-02-18 11:30:00,158013.88260000013,-271807.9008000001,-113794.01819999992,19897948.0,19210067.0,5026,-0.5923665867484996,-0.5718882077689614
2020-02-18 11:35:00,172976.07789999992,-271361.28219999943,-98385.20429999953,20842579.0,20154698.0,4532,-0.48815022829912674,-0.472039493289192
2020-02-18 11:40:00,173962.08239999998,-290780.3310999998,-116818.24869999981,21349221.0,20661340.0,3612,-0.5653953165670755,-0.547178038486743
2020-02-18 11:45:00,171968.91840000017,-315112.83949999965,-143143.92109999948,21834007.0,21146126.0,2874,-0.6769274007919913,-0.6556007841345819
2020-02-18 11:50:00,181603.2493,-318419.9650999997,-136816.71579999974,22358156.0,21670275.0,3740,-0.6313566200705794,-0.6119320206907929
2020-02-18 11:55:00,190159.1882000001,-319002.6684999993,-128843.48029999914,23061667.0,22373786.0,3137,-0.5758680283256448,-0.5586910967884461
2020-02-18 12:00:00,185698.37809999968,-337837.6108000006,-152139.2327000009,23422324.0,22734443.0,2380,-0.6692014961615769,-0.6495479812336338
2020-02-18 12:05:00,196441.14950000012,-333010.6906999997,-136569.5411999996,23925888.0,23238007.0,3300,-0.5876990277178228,-0.5708023927889305
2020-02-18 12:10:00,210106.97359999962,-327769.5647000004,-117662.59110000078,24290532.0,23602651.0,2815,-0.49851430290606247,-0.4843969292232907
2020-02-18 12:15:00,224604.47630000013,-318776.4122999994,-94171.93599999927,24552678.0,23864797.0,2051,-0.3946060634833779,-0.38355056829238454
2020-02-18 12:20:00,226151.0865000005,-323442.3908999999,-97291.30439999944,24899983.0,24212102.0,2384,-0.4018292356442222,-0.390728396882839
2020-02-18 12:25:00,233303.9810999996,-326239.981,-92935.99990000043,25117824.0,24429943.0,1923,-0.38041840662501925,-0.3700002034411915
2020-02-18 12:30:00,241065.1260000003,-324060.55819999904,-82995.43219999876,25497375.0,24809494.0,2499,-0.33453093481067675,-0.32550579108633243
2020-02-18 12:35:00,266650.8772999994,-306980.17709999945,-40329.29980000004,25731863.0,25043982.0,1693,-0.1610338954883454,-0.1567290320176197
2020-02-18 12:40:00,275410.881,-302804.3331999998,-27393.452199999825,26484022.0,25796141.0,2994,-0.10619205485037403,-0.10343388251225522
2020-02-18 12:45:00,279867.4852000004,-310391.5264999996,-30524.04129999917,26765631.0,26077750.0,1670,-0.11705013392642835,-0.1140419267530034
2020-02-18 12:50:00,284805.59230000025,-310772.7682999993,-25967.175999999046,27147682.0,26459801.0,1072,-0.09813821351112598,-0.09565154034145179
2020-02-18 12:55:00,287931.8418000004,-313582.6605999999,-25650.81879999948,27251120.0,26563239.0,955,-0.09656510186878747,-0.09412757640786684
2020-02-18 13:00:00,291236.4676999997,-313782.06489999924,-22545.59719999949,27492203.0,26804322.0,1923,-0.0841117980898733,-0.0820072411075951
2020-02-18 13:05:00,318122.43109999964,-300236.6310999999,17885.799999999694,27744765.0,27056884.0,1708,0.06610443390303071,0.06446549466178464
2020-02-18 13:10:00,336267.97420000075,-294376.6678999999,41891.30630000087,28026373.0,27338492.0,1952,0.15323195697846417,0.14947102252582192
2020-02-18 13:15:00,331589.3504000004,-305380.8294999997,26208.520900000698,28316135.0,27628254.0,1903,0.09486129995764733,0.09255684400431308
2020-02-18 13:20:00,333470.9317,-308246.8115000001,25224.120199999892,28470692.0,27782811.0,1359,0.09079038186596702,0.08859679350259521
2020-02-18 13:25:00,338851.3329000003,-312210.05919999955,26641.27370000072,28683096.0,27995215.0,884,0.09516366886269928,0.09288144383019434
2020-02-18 13:30:00,338575.05240000045,-316629.0883999992,21945.96400000126,28996390.0,28308509.0,2230,0.0775242666436486,0.07568515942847114
2020-02-18 13:35:00,336588.7904999995,-323976.31530000013,12612.475199999346,29187127.0,28499246.0,1462,0.04425546977628582,0.04321245869797101
2020-02-18 13:40:00,328445.85050000023,-341931.91120000056,-13486.060700000322,29295942.0,28608061.0,1069,-0.04714077161678424,-0.04603388653623195
2020-02-18 13:45:00,331853.1353000002,-347558.61619999947,-15705.480899999267,29455583.0,28767702.0,1205,-0.05459414485035776,-0.05331919894438778
2020-02-18 13:50:00,346949.9068000001,-343081.7395,3868.1673000001465,29653987.0,28966106.0,1609,0.013354115668844637,0.013044341389912076
2020-02-18 13:55:00,333104.97439999983,-371808.7236999992,-38703.749299999385,29891793.0,29203912.0,1689,-0.13252933134437395,-0.12947951733775015
2020-02-18 14:00:00,346630.6941999996,-359955.44080000056,-13324.746600000944,30163506.0,29475625.0,1853,-0.045205984945190965,-0.044175059092934836
2020-02-18 14:05:00,340507.7643000005,-371945.72010000044,-31437.9558,30826546.0,30138665.0,2310,-0.10431104297419942,-0.10198338730521415
2020-02-18 14:10:00,330413.72129999945,-392474.33550000045,-62060.614200000986,31207550.0,30519669.0,2279,-0.20334628858524312,-0.19886410243675323
2020-02-18 14:15:00,335727.0045000001,-392665.8428000009,-56938.838300000876,31587636.0,30899755.0,2656,-0.18426954615012603,-0.18025672544789637
2020-02-18 14:20:00,377817.62420000037,-352905.56989999994,24912.054300000425,32229949.0,31542068.0,3172,0.07898040895733414,0.07729473695413054
2020-02-18 14:25:00,427893.19259999966,-324896.04740000004,102997.14519999964,33046524.0,32358643.0,4677,0.31829871604937093,0.3116731587261633
2020-02-18 14:30:00,463087.94139999954,-316612.02810000005,146475.91329999946,33549683.0,32861802.0,3170,0.44573305292265913,0.4365940307096179
2020-02-18 14:35:00,447241.8675999997,-336772.2335999997,110469.63399999996,34058001.0,33370120.0,3126,0.33104356232461846,0.3243573631934533
2020-02-18 14:40:00,452732.8554999996,-340219.8632999978,112512.99220000178,35061979.0,34374098.0,5728,0.32731911161713034,0.32089743764891815
2020-02-18 14:45:00,486703.1351000003,-324144.84550000035,162558.28959999993,35348923.0,34661042.0,1865,0.46899423739193974,0.4598677294920695
2020-02-18 14:50:00,483547.0605999997,-337841.6916000002,145705.36899999948,35626477.0,34938596.0,2025,0.41703269644836183,0.4089805708265779
2020-02-18 14:55:00,490150.3461999999,-337132.58979999984,153017.7564,36132955.0,35445074.0,1854,0.4317038706140097,0.4234853097400974
2020-02-18 15:00:00,500556.23920000077,-334127.7689000005,166428.47030000025,36967720.0,36279839.0,2395,0.45873541583246896,0.45019944508344106
2020-02-18 15:05:00,507457.5425999999,-334416.7813999996,173040.76120000024,37264041.0,36576160.0,2096,0.4730971244657729,0.46436391909294067
2020-02-18 15:10:00,503156.529900001,-342504.06599999976,160652.46390000117,37826656.0,37138775.0,3324,0.4325734058272013,0.42470702115460895
2020-02-18 15:15:00,550553.3036000003,-319339.4446999989,231213.85890000145,38247455.0,37559574.0,3293,0.6155923357916718,0.6045208992336913
2020-02-18 15:20:00,527234.6861999996,-344492.3901000003,182742.29609999934,38613234.0,37925353.0,2626,0.48184731754507154,0.47326337933776624
2020-02-18 15:25:00,527009.6421999999,-349072.06520000123,177937.5769999987,39183318.0,38495437.0,3571,0.4622303079713025,0.45411564431577417
2020-02-18 15:30:00,519894.2532000002,-363967.0149999999,155927.23820000034,39706161.0,39018280.0,3734,0.39962611934713765,0.3927028810465971
2020-02-18 15:35:00,498818.24630000006,-392979.4995,105838.74680000008,40129673.0,39441792.0,2863,0.268341628088298,0.2637418620380985
2020-02-18 15:40:00,493347.6645000005,-402385.6374,90962.02710000053,40806043.0,40118162.0,4026,0.2267352803949506,0.22291312857755047
2020-02-18 15:45:00,529932.5868,-386584.7405999998,143347.84620000026,41655789.0,40967908.0,4976,0.3499027731657674,0.34412466944270403
2020-02-18 15:50:00,486454.1270000002,-434370.18469999946,52083.94230000075,42868620.0,42180739.0,8010,0.12347802227931746,0.12149666189394655
2020-02-18 15:55:00,513068.1873000001,-430880.5449000008,82187.64239999931,44739234.0,44051353.0,9957,0.1865723452353423,0.18370373171789064
2020-02-18 16:00:00,526968.2453000004,-427420.87509999867,99547.37020000175,46753541.0,46065660.0,1407,0.21609886887543073,0.2129194240068399
2020-02-18 16:05:00,523950.9147,-426894.1697000007,97056.74499999924,47486369.0,46798488.0,1046,0.20739290765120283,0.20438864255971906
2020-02-18 16:10:00,515535.7975999984,-444564.89790000045,70970.89969999797,51145428.0,50457547.0,820,0.1406546768910466,0.1387629402573344
2020-02-18 16:15:00,518786.6637999994,-446043.83080000064,72742.83299999888,51157026.0,50469145.0,59,0.14413327786709856,0.1421951952406281
2020-02-19 09:35:00,22182.4396,-14516.979399999993,7665.460200000009,2764249.0,2287682.0,5596,0.335075425692907,0.277307152865028
2020-02-19 09:40:00,34445.505099999966,-21611.218600000007,12834.286499999958,3431964.0,2955397.0,4893,0.43426607322129507,0.37396331954530865
2020-02-19 09:45:00,45936.88229999998,-30654.41690000001,15282.465399999961,4022647.0,3546080.0,4667,0.4309678687452049,0.3799106757316752
2020-02-19 09:50:00,61072.30119999992,-35576.976100000014,25495.325099999907,4755419.0,4278852.0,4872,0.5958449859915675,0.5361320443056629
2020-02-19 09:55:00,71331.71669999999,-44932.488500000065,26399.22819999992,5497595.0,5021028.0,5349,0.525773371508781,0.48019594386272396
2020-02-19 10:00:00,79145.37339999992,-62981.99810000001,16163.375299999912,5948933.0,5472366.0,3617,0.2953635648638982,0.2717020901059049
2020-02-19 10:05:00,85757.71839999994,-73318.53900000009,12439.179399999848,6284953.0,5808386.0,2408,0.21415896601912904,0.19792000672081156
2020-02-19 10:10:00,93583.87140000002,-78066.85909999994,15517.012300000075,6671759.0,6195192.0,2934,0.2504686263153761,0.23257753015359328
2020-02-19 10:15:00,94904.88709999992,-88181.76429999986,6723.122800000057,7098617.0,6622050.0,2257,0.10152630680831551,0.09471031892550419
2020-02-19 10:20:00,102905.22579999993,-89248.4974,13656.72839999992,7407415.0,6930848.0,2402,0.19704267645171153,0.1843656444252134
2020-02-19 10:25:00,112165.91469999982,-90158.31209999994,22007.60259999988,7852528.0,7375961.0,3149,0.29836929181160093,0.28026137060574474
2020-02-19 10:30:00,113975.67539999985,-100076.01969999998,13899.655699999856,8139372.0,7662805.0,2453,0.18139122292685061,0.1707706159639817
2020-02-19 10:35:00,120393.53650000012,-100480.98129999996,19912.555200000163,8388862.0,7912295.0,1858,0.2516659856590302,0.23736896852040434
2020-02-19 10:40:00,124611.4285000001,-102705.23989999996,21906.188600000125,8611749.0,8135182.0,1885,0.2692771790477475,0.25437560476971777
2020-02-19 10:45:00,134691.1827000002,-102375.10509999993,32316.077600000284,8793877.0,8317310.0,1584,0.38854001594265797,0.3674838481366101
2020-02-19 10:50:00,139583.09840000005,-106051.8051999998,33531.29320000023,9129494.0,8652927.0,2510,0.38751388056319247,0.36728534133436347
2020-02-19 10:55:00,147682.52320000017,-109211.761,38470.762200000136,9521308.0,9044741.0,2394,0.4253384613224429,0.4040491306446566
2020-02-19 11:00:00,158468.84559999994,-112258.24610000006,46210.59949999988,9963164.0,9486597.0,3232,0.4871146049526493,0.46381450209993413
2020-02-19 11:05:00,172532.72099999982,-112491.01399999976,60041.707000000046,10248466.0,9771899.0,2130,0.6144323329580059,0.5858604302341448
2020-02-19 11:10:00,183636.6530000001,-116259.68459999975,67376.96840000035,10849394.0,10372827.0,2546,0.6495526089464362,0.6210205694437896
2020-02-19 11:15:00,192971.21310000075,-121598.5902999998,71372.62280000091,11121943.0,10645376.0,2162,0.6704565700638561,0.6417280038209233
2020-02-19 11:20:00,198063.3067000001,-126128.49860000012,71934.80810000001,11346300.0,10869733.0,1771,0.6617900191292647,0.6339935318121326
2020-02-19 11:25:00,206693.9343,-129655.93899999984,77037.99530000014,11867639.0,11391072.0,2040,0.676301539486364,0.6491433999635491
2020-02-19 11:30:00,208532.50109999988,-138103.72559999998,70428.7754999999,12171350.0,11694783.0,2314,0.6022238762360952,0.5786439096731251
2020-02-19 11:35:00,208450.57870000013,-152435.20589999986,56015.3728000003,12588300.0,12111733.0,1620,0.4624885043288215,0.4449796461793912
2020-02-19 11:40:00,213483.8689999999,-153948.10610000012,59535.762899999776,12899286.0,12422719.0,2462,0.47924905087203357,0.46154308773369146
2020-02-19 11:45:00,210629.26500000025,-163844.0071999999,46785.25780000034,13325824.0,12849257.0,1583,0.364108662469747,0.35108716579177646
2020-02-19 11:50:00,218987.7654000008,-159641.76929999958,59345.99610000124,13454946.0,12978379.0,1240,0.45726816962273364,0.4410719753167441
2020-02-19 11:55:00,221214.4132000004,-162996.45599999983,58217.95720000048,13628888.0,13152321.0,1507,0.4426439804807112,0.4271658641556118
2020-02-19 12:00:00,222281.96849999987,-169341.3463999996,52940.622100000284,13741844.0,13265277.0,1036,0.39909171968290064,0.3852512231982861
2020-02-19 12:05:00,219086.11890000003,-176921.91219999988,42164.206700000126,13865878.0,13389311.0,1145,0.3149094579997442,0.30408609321386015
2020-02-19 12:10:00,224162.6799000005,-176459.91440000027,47702.765500000234,13991888.0,13515321.0,1175,0.35295325579022674,0.3409315847868439
2020-02-19 12:15:00,233964.5488000005,-175201.73639999988,58762.81240000055,14156913.0,13680346.0,1362,0.42954185807873974,0.41508210441076065
2020-02-19 12:20:00,250442.62260000012,-168391.6678000001,82050.95479999998,14317436.0,13840869.0,1354,0.5928164972878508,0.5730841388080937
2020-02-19 12:25:00,251637.7244999999,-175359.46999999986,76278.25450000008,14497381.0,14020814.0,1210,0.5440358491311567,0.52615196151636
2020-02-19 12:30:00,247537.8855000002,-186079.51379999964,61458.37170000058,14649548.0,14172981.0,1140,0.4336305234586893,0.41952401330061906
2020-02-19 12:35:00,256139.6851,-185318.98389999985,70820.70120000021,14888842.0,14412275.0,1197,0.4913915478298896,0.4756629239533888
2020-02-19 12:40:00,257800.34220000016,-188282.18549999988,69518.15670000025,15106652.0,14630085.0,1547,0.4751726097285166,0.4601824196387145
2020-02-19 12:45:00,260836.12540000016,-191148.91339999984,69687.21200000032,15366490.0,14889923.0,1720,0.46801593265459007,0.45350117040391347
2020-02-19 12:50:00,273207.8244,-187382.25609999985,85825.56830000013,15951769.0,15475202.0,2287,0.5546006333229132,0.5380316647012637
2020-02-19 12:55:00,267744.97960000037,-199945.5215000001,67799.45810000019,16131188.0,15654621.0,1572,0.43309549365647493,0.4203004645411125
2020-02-19 13:00:00,268617.2284999997,-205661.7062999995,62955.52220000023,16323756.0,15847189.0,1632,0.3972661788787919,0.38566811584294836
2020-02-19 13:05:00,274773.0842000004,-204024.49979999964,70748.58440000075,16433030.0,15956463.0,1101,0.4433851311534439,0.4305267160103812
2020-02-19 13:10:00,271598.3412000005,-209840.3108999996,61758.03030000097,16580618.0,16104051.0,1500,0.38349375756448467,0.3724712209158969
2020-02-19 13:15:00,273814.3543000004,-212311.42130000016,61502.93300000025,16781313.0,16304746.0,971,0.37720877712538575,0.3664965488695685
